stop_I;lat;lon;name
4957;50.119283;14.816816;Vykáň
4958;50.102123;14.819773;Černíky
4959;50.085926;14.84203;Český Brod,Štolmíř
4963;50.28164;14.419955;Újezdec
4964;49.94734;14.275739;Vonoklasy,samoobsluha
4965;49.95047;14.276809;Vonoklasy
4966;49.95442;14.285539;Vonoklasy,chaty
4967;49.95452;14.285629;Vonoklasy,chaty
4968;49.95053;14.276729;Vonoklasy
4969;49.947317;14.275733;Vonoklasy,samoobsluha
4970;49.959095;14.322836;Černošice,žel.zast.
4971;49.96102;14.323339;Černošice,Komenského
4972;49.949308;14.314265;Černošice,Husova
4973;49.946908;14.326587;Černošice,Škola
4974;49.944658;14.312533;Černošice,Javorová
4975;49.942675;14.317634;Černošice,Slunečná
4976;49.940567;14.326333;Černošice,U Kamenného mostu
4977;49.941556;14.329364;Černošice,Masopustní náměstí
4978;49.946517;14.330116;Černošice,Mokropsy žel.zast.
4979;49.950867;14.328832;Černošice,Dr.Janského
4980;49.9358;14.283359;Dobřichovice,ÚKZÚZ
4981;49.93115;14.275879;Dobřichovice,Pod Vinicí
4982;49.92815;14.271779;Dobřichovice,rozc.Karlík
4983;49.93706;14.261909;Karlík
4984;49.93719;14.261529;Karlík
4985;49.92794;14.271509;Dobřichovice,rozc.Karlík
4986;49.93141;14.276289;Dobřichovice,Pod Vinicí
4987;49.93588;14.283599;Dobřichovice,ÚKZÚZ
4988;50.177739;14.478689;Bořanovice
4989;50.217426;14.508293;Zlonín
4990;50.191253;14.495367;Líbeznice,Zdrav.stř.
4991;50.217216;14.508104;Zlonín
4992;50.191311;14.49581;Líbeznice,Zdrav.stř.
4993;50.200605;14.594808;Polerady
4994;50.200331;14.596517;Polerady
4995;50.188735;14.64815;Brandýs n.L.-St.Bol.,Sídliště BSS
4996;50.186159;14.648329;Brandýs n.L.-St.Bol.,V Olšinkách
4997;50.194359;14.492948;Líbeznice,Pošta
4998;50.194311;14.492522;Líbeznice,Pošta
4999;50.191302;14.655821;Brandýs n.L.-St.Bol.,Dům peč.služby
5000;50.188579;14.656501;Brandýs n.L.-St.Bol.,Rychta
5001;50.188592;14.652705;Brandýs n.L.-St.Bol.,Nem.
5002;50.182168;14.588407;Brázdim,Starý Brázdim
5003;50.177949;14.624981;Brandýs n.L.-St.Bol.,Popovice
5004;50.182193;14.654995;Brandýs n.L.-St.Bol.,Zdrav.stř.
5005;50.182401;14.654883;Brandýs n.L.-St.Bol.,Zdrav.stř.
5006;50.178071;14.624973;Brandýs n.L.-St.Bol.,Popovice
5007;50.182123;14.588715;Brázdim,Starý Brázdim
5008;50.262218;14.517333;Neratovice,Žel.st.
5009;50.237459;14.498614;Kojetice,Žel.st.
5010;50.237567;14.499541;Kojetice,Žel.st.
5011;50.258402;14.697416;Kostelní Hlavno,U Kostela
5012;50.262267;14.684962;Sudovo Hlavno
5013;50.270795;14.66508;Sudovo Hlavno,rozc.k háj.
5014;50.274803;14.65566;Konětopy
5015;50.256505;14.644864;Dřísy
5016;50.242978;14.635023;Dřísy,žel.st.
5017;50.220972;14.653634;Borek,rozc.
5018;50.199933;14.679696;Brandýs n.L.-St.Bol.,U Hřbitova
5019;50.221233;14.653628;Borek,rozc.
5020;50.240368;14.636106;Křenek,rozc.1.5
5021;50.231173;14.629144;Křenek
5022;50.243802;14.636084;Dřísy,žel.st.
5023;50.251646;14.644421;Dřísy,U Vily
5024;50.242522;14.656169;Lhota
5025;50.242714;14.656251;Lhota
5026;50.251758;14.644223;Dřísy,U Vily
5027;50.256357;14.644491;Dřísy
5028;50.274776;14.655588;Konětopy
5029;50.270742;14.665102;Sudovo Hlavno,rozc.k háj.
5030;50.262587;14.685193;Sudovo Hlavno
5031;50.258344;14.697447;Kostelní Hlavno,U Kostela
5033;50.226875;14.717202;Hlavenec,U 4 kamenů křiž.
5034;50.237873;14.700915;Hlavenec
5035;50.237961;14.700864;Hlavenec
5036;50.226779;14.717199;Hlavenec,U 4 kamenů křiž.
5037;50.257116;14.699193;Kostelní Hlavno,U Pomníku
5038;50.257252;14.699341;Kostelní Hlavno,U Pomníku
5078;50.022741;14.79188;Doubravčice
5079;50.026165;14.777937;Masojedy
5080;50.037901;14.75983;Hradešín
5081;50.041521;14.76202;Hradešín,sklady Marca
5082;50.048971;14.76428;Přišimasy,Horka
5083;50.051711;14.76074;Přišimasy
5084;50.050891;14.73176;Škvorec,MŠ
5085;50.068681;14.73366;Úvaly,Na Slovanech
5086;50.068341;14.73392;Úvaly,Na Slovanech
5087;50.050511;14.73174;Škvorec,MŠ
5088;50.042343;14.715954;Škvorec,rozc.Zlatá
5089;50.042593;14.716014;Škvorec,rozc.Zlatá
5090;50.038722;14.755903;Hradešín,ObÚ
5091;50.051781;14.76057;Přišimasy
5092;50.048941;14.76416;Přišimasy,Horka
5093;50.041041;14.76162;Hradešín,sklady Marca
5094;50.038001;14.75978;Hradešín
5095;50.026039;14.777693;Masojedy
5096;50.022751;14.79187;Doubravčice
5097;50.051958;14.759754;Přišimasy
5098;50.045882;14.73961;Škvorec,rozc.
5099;50.051779;14.759852;Přišimasy
5100;49.982011;14.235846;Vysoký Újezd,Kuchař,II
5101;49.981993;14.235833;Vysoký Újezd,Kuchař,II
5102;49.971796;14.219977;Mořina,Trněný Újezd
5132;50.071649;14.822881;Rostoklaty,Nová Ves II
5133;50.072378;14.802143;Rostoklaty
5134;50.080405;14.803897;Rostoklaty,žel.st.
5135;50.089766;14.805531;Břežany II,U sokolovny
5136;50.092931;14.805754;Břežany II
5137;50.092855;14.805714;Břežany II
5138;50.089594;14.805358;Břežany II,U sokolovny
5139;50.08049;14.803838;Rostoklaty,žel.st.
5140;50.072817;14.802176;Rostoklaty
5141;50.071389;14.822498;Rostoklaty,Nová Ves II
5143;50.093899;14.802665;Břežany II,na Malé Straně
5144;50.085672;14.767897;Tuklaty
5145;50.090811;14.75907;Tuklaty,Tlustovousy
5146;50.090705;14.758951;Tuklaty,Tlustovousy
5147;50.085368;14.768606;Tuklaty
5148;50.093816;14.802565;Břežany II,na Malé Straně
5151;50.163762;14.742614;Čelákovice,TOS
5152;50.164488;14.767092;Čelákovice,U Hájku
5153;50.167965;14.787217;Čelákovice,Sedlčánky
5154;50.164249;14.766461;Čelákovice,U Hájku
5155;50.163654;14.742889;Čelákovice,TOS
5156;49.999841;14.7036;Říčany,Strašín,rest.
5157;50.006249;14.653697;Říčany,Černokostelecká
5158;49.982951;14.64746;Říčany,Voděradská
5159;49.977241;14.63851;Říčany,Voděrádky
5160;49.963861;14.6339;Říčany,Jažlovice
5161;49.967321;14.62102;Říčany,prům.zóna Zděbrady
5162;49.971493;14.614515;Modletice,rozc.Doubravice
5163;49.992096;14.743912;Mukařov,škola
5164;49.999281;14.753577;Mukařov,Žernovka
5165;49.971383;14.614571;Modletice,rozc.Doubravice
5166;49.967321;14.620839;Říčany,prům.zóna Zděbrady
5167;49.963821;14.63401;Říčany,Jažlovice
5168;49.977481;14.63853;Říčany,Voděrádky
5169;49.983091;14.64768;Říčany,Voděradská
5170;50.006444;14.653392;Říčany,Černokostelecká
5171;49.999701;14.70366;Říčany,Strašín,rest.
5172;50.017061;14.73718;Doubek
5173;49.979765;14.635389;Říčany,Voděrádky,Pod Mostem
5174;49.978366;14.639265;Říčany,Voděrádky,U Kapličky
5175;49.998925;14.753604;Mukařov,Žernovka
5213;50.187774;14.803167;Lysá n.L.,Ke Karlovu
5214;50.180584;14.794082;Lysá n.L.,Byšičky
5260;50.057841;14.846831;Český Brod,Zahrady
5261;50.049511;14.838551;Vrátkov
5262;50.055159;14.82541;Tismice,Hřbitov
5263;50.058602;14.819085;Tismice
5264;50.056912;14.790219;Tismice,Limuzy
5265;50.038987;14.755365;Hradešín,ObÚ
5266;50.056993;14.787799;Tismice,Limuzy
5267;50.058431;14.819463;Tismice
5268;50.055149;14.824977;Tismice,Hřbitov
5269;50.049551;14.838631;Vrátkov
5270;50.057921;14.846861;Český Brod,Zahrady
5279;49.82057;14.385509;Slapy,Na polesí
5281;49.864755;14.411418;Hradištko,u rybníčku
5282;49.857792;14.43933;Krňany,Závist
5283;49.856951;14.444328;Krňany,Závist,u křížku
5284;49.85248;14.456564;Krňany,rozc.Třebsín
5285;49.845344;14.476999;Krňany,bytovky
5286;49.8424;14.475023;Krňany,obec
5287;49.839587;14.471362;Krňany,Slapnice
5288;49.827185;14.468229;Krňany,Teletín
5302;49.827169;14.468262;Krňany,Teletín
5303;49.839664;14.47148;Krňany,Slapnice
5304;49.842422;14.475239;Krňany,obec
5305;49.845418;14.477021;Krňany,bytovky
5306;49.852503;14.456277;Krňany,rozc.Třebsín
5307;49.857021;14.444394;Krňany,Závist,u křížku
5308;49.857901;14.439146;Krňany,Závist
5313;49.849834;14.403188;Štěchovice,Nad horou
5314;49.853395;14.388061;Štěchovice,Masečín,Chrástky
5315;49.85072;14.381075;Štěchovice,Masečín
5316;49.850781;14.381179;Štěchovice,Masečín
5317;49.853437;14.387726;Štěchovice,Masečín,Chrástky
5318;49.849723;14.403027;Štěchovice,Nad horou
5319;49.895708;14.478338;Jílové u Prahy,hřbitov
5320;49.886757;14.476546;Jílové u Prahy,Studené,obec
5321;49.883159;14.481008;Jílové u Prahy,Studené,závod
5322;49.886894;14.476433;Jílové u Prahy,Studené,obec
5323;49.885578;14.470656;Petrov,Bohuliby
5324;49.872631;14.467047;Jílové u Prahy,Luka p.Medníkem
5325;49.885817;14.470649;Petrov,Bohuliby
5326;49.895576;14.478271;Jílové u Prahy,hřbitov
5327;49.866273;14.462121;Jílové u Prahy,Luka p.M.,nádraží
5335;50.16264;14.786741;Čelákovice,Rozc.Sedlčánky
5336;50.162582;14.786698;Čelákovice,Rozc.Sedlčánky
5337;50.156059;14.7444;Čelákovice,Toušeňská
5338;50.156085;14.743966;Čelákovice,Toušeňská
5339;49.89254;14.564839;Kamenice,Těptín
5340;49.89672;14.568609;Kamenice,Těptín,U Kozlího kamene
5341;49.89658;14.568139;Kamenice,Těptín,U Kozlího kamene
5342;49.89228;14.564619;Kamenice,Těptín
5343;49.891286;14.454754;Petrov,Bohuliby,obora
5344;49.888203;14.44188;Petrov,U Ručiček
5345;49.887084;14.431911;Petrov
5346;49.889095;14.422064;Petrov,Ve Vilách
5347;49.888319;14.413788;Petrov,Chlomek
5348;49.884966;14.402697;Davle,Sázava,Třešňovka
5349;49.885602;14.39707;Davle,Sázava
5350;49.891597;14.40085;Davle,u pomníku
5351;49.886026;14.396924;Davle,Sázava
5352;49.884609;14.402281;Davle,Sázava,Třešňovka
5353;49.888247;14.413721;Petrov,Chlomek
5354;49.889059;14.422197;Petrov,Ve Vilách
5355;49.886933;14.432317;Petrov
5356;49.888119;14.441469;Petrov,U Ručiček
5357;49.891274;14.454885;Petrov,Bohuliby,obora
5358;49.90832;14.389163;Měchenice,samoobsluha
5359;49.911022;14.384339;Měchenice,žel.st.
5360;49.89522;14.498969;Jílové u Prahy,Čs.armády
5361;49.90049;14.511899;Pohoří,Chotouň
5362;49.90056;14.524999;Pohoří
5363;49.897359;14.532766;Pohoří,Pohorka
5364;49.89302;14.540399;Pohoří,Skalsko
5365;49.89212;14.550699;Pohoří,Markvart
5366;49.89211;14.550669;Pohoří,Markvart
5367;49.89319;14.539629;Pohoří,Skalsko
5368;49.897512;14.532903;Pohoří,Pohorka
5369;49.90058;14.525129;Pohoří
5370;49.9004;14.511749;Pohoří,Chotouň
5371;49.89532;14.498539;Jílové u Prahy,Čs.armády
5372;49.90018;14.525149;Pohoří
5373;49.91522;14.411571;Březová-Oleško,Olešská
5374;49.918083;14.405451;Březová-Oleško,Zahradní
5375;49.919263;14.400661;Březová-Oleško,Nová Březová
5376;49.922353;14.396515;Vrané n.Vlt.,Lesní
5377;49.93163;14.386022;Vrané n.Vlt.,Modřínová
5378;49.935168;14.380211;Vrané n.Vlt.,zdrav.stř.
5379;49.936587;14.37827;Vrané n.Vlt.,škola
5380;49.938841;14.381097;Vrané n.Vlt.,žel.st.
5381;49.938706;14.381126;Vrané n.Vlt.,žel.st.
5382;49.93179;14.385616;Vrané n.Vlt.,Modřínová
5383;49.922566;14.39608;Vrané n.Vlt.,Lesní
5384;49.919137;14.400635;Březová-Oleško,Nová Březová
5385;49.918045;14.405076;Březová-Oleško,Zahradní
5386;49.915105;14.411949;Březová-Oleško,Olešská
5387;49.934926;14.380353;Vrané n.Vlt.,zdrav.stř.
5393;49.862864;14.263147;Mníšek p.Brdy,Základní škola
5394;49.861092;14.266417;Mníšek p.Brdy,u hřbitova
5395;49.853949;14.269638;Mníšek p.Brdy,žel.st.
5396;49.845965;14.267485;Mníšek p.Brdy,OPS Magdaléna
5397;49.85396;14.269478;Mníšek p.Brdy,žel.st.
5398;49.861505;14.266835;Mníšek p.Brdy,u hřbitova
5399;49.87975;14.275249;Mníšek p.Brdy,ÚVR
5400;49.909206;14.299041;Černolice
5401;49.91271;14.307689;Černolice,Nový Dvůr
5402;49.92218;14.305509;Všenory,U Křížků
5403;49.92798;14.303089;Všenory,U Kácovských
5404;49.92948;14.300449;Všenory,sportovní areál
5405;49.92718;14.288059;Dobřichovice,nádraží
5406;49.92738;14.274559;Dobřichovice,pošta
5407;49.92696;14.274649;Dobřichovice,pošta
5408;49.92714;14.288229;Dobřichovice,nádraží
5409;49.92951;14.299989;Všenory,sportovní areál
5410;49.92681;14.303349;Všenory,U Kácovských
5411;49.92216;14.305339;Všenory,U Křížků
5412;49.91307;14.307789;Černolice,Nový Dvůr
5413;49.909351;14.298981;Černolice
5414;49.88007;14.275439;Mníšek p.Brdy,ÚVR
5415;49.921908;14.256702;Lety,Na Návsi
5416;49.921744;14.256293;Lety,Na Návsi
5417;49.8957;14.292507;Řitka,U Rybníka
5418;49.895366;14.292606;Řitka,U Rybníka
5419;49.86358;14.315209;Čisovice
5420;49.8635;14.311599;Čisovice,Pod Horou
5421;49.86346;14.311509;Čisovice,Pod Horou
5422;49.86352;14.316189;Čisovice
5423;49.864319;14.32116;Čisovice,u školy
5424;49.86677;14.338779;Čisovice,Bojov,višňovka
5425;49.87164;14.348439;Čisovice,Bojov
5426;49.90086;14.342779;Klínec
5427;49.88682;14.349099;Líšnice,Spálený mlýn
5428;49.87978;14.348519;Čisovice,Bojov,žel.st.
5429;49.87162;14.348379;Čisovice,Bojov
5430;49.86686;14.339259;Čisovice,Bojov,višňovka
5431;49.864376;14.321032;Čisovice,u školy
5432;49.88112;14.347739;Čisovice,Bojov,žel.st.
5433;49.8868;14.348949;Líšnice,Spálený mlýn
5434;49.857737;14.319069;Čisovice,žel.st.
5435;49.857712;14.319114;Čisovice,žel.st.
5436;49.924803;14.241221;Lety,K Libří
5437;50.239399;14.313089;Kralupy n.Vlt.,Žel.st.
5438;50.281349;14.315899;Nová Ves,Miřejovice,Most
5439;50.285749;14.313232;Nelahozeves,Rozc. Staré Ouholice
5440;50.302699;14.316533;Nová Ves,Nové Ouholice
5441;50.313066;14.3099;Nová Ves
5442;50.335382;14.283933;Ledčice,Rozc.
5445;50.335282;14.283683;Ledčice,Rozc.
5446;50.312849;14.309699;Nová Ves
5447;50.308682;14.3145;Nová Ves,Rozc.
5448;50.308449;14.323866;Nová Ves,Vepřek,U Fary
5449;50.303416;14.317683;Nová Ves,Nové Ouholice,U Havlínů
5450;50.290033;14.321882;Nová Ves,Staré Ouholice
5451;50.284516;14.313599;Nelahozeves,Rozc. Staré Ouholice
5452;50.280939;14.315899;Nová Ves,Miřejovice,Most
5455;50.349333;14.459249;Hořín,Brozánky
5456;50.344428;14.462507;Hořín
5457;50.324649;14.451449;Hořín,Vrbno
5458;50.325682;14.439832;Hořín,Zelčín
5459;50.329021;14.416308;Lužec n.Vlt.,Chramostek
5460;50.323532;14.406782;Lužec n.Vlt.,Strojírny
5461;50.321649;14.399249;Lužec n.Vlt.
5462;50.319182;14.363416;Vraňany,Škola
5463;50.334983;14.372199;Vraňany,Žel.st.
5464;50.338149;14.377883;Vraňany,U Nadjezdu
5465;50.335982;14.367416;Spomyšl,U Lávky
5466;50.334116;14.360549;Spomyšl
5468;50.336116;14.368166;Spomyšl,U Lávky
5469;50.338216;14.377866;Vraňany,U Nadjezdu
5470;50.335049;14.372066;Vraňany,Žel.st.
5471;50.319066;14.363299;Vraňany,Škola
5472;50.321399;14.400966;Lužec n.Vlt.
5473;50.323499;14.406932;Lužec n.Vlt.,Strojírny
5474;50.328932;14.416432;Lužec n.Vlt.,Chramostek
5475;50.325513;14.439746;Hořín,Zelčín
5476;50.324716;14.451399;Hořín,Vrbno
5477;50.344716;14.462649;Hořín
5478;50.349466;14.459566;Hořín,Brozánky
5480;50.350689;14.488399;Mělník,Aut.st.
5481;50.344666;14.337866;Jeviněves
5482;50.345299;14.338316;Jeviněves
5487;50.302816;14.316849;Nová Ves,Nové Ouholice
5489;50.318649;14.339899;Vraňany,Mlčechvosty
5490;50.317066;14.361949;Vraňany
5491;50.317182;14.361849;Vraňany
5492;50.308749;14.314283;Nová Ves,Rozc.
5493;50.346932;14.401683;Býkev,Jenišovice
5494;50.347166;14.416799;Býkev
5495;50.347066;14.401533;Býkev,Jenišovice
5496;50.21708;14.323965;Dolany,Debrno
5497;50.237639;14.307289;Kralupy n.Vlt.,Barvy Laky
5498;50.237569;14.307256;Kralupy n.Vlt.,Barvy Laky
5499;50.232959;14.310919;Kralupy n.Vlt.,Hřbitov
5500;50.217145;14.323884;Dolany,Debrno
5501;50.245559;14.301529;Kralupy n.Vlt.,Lobeč
5502;50.239279;14.312699;Kralupy n.Vlt.,Žel.st.
5503;50.246709;14.314909;Kralupy n.Vlt.,U Čejků
5504;50.248699;14.310549;Kralupy n.Vlt.,U Železničních domů
5505;50.251689;14.311219;Kralupy n.Vlt.,Revoluční
5506;50.253849;14.308309;Kralupy n.Vlt.,Koupaliště
5507;50.252229;14.308789;Kralupy n.Vlt.,U Parku
5508;50.250099;14.313159;Kralupy n.Vlt.,Masarykova
5509;50.252419;14.318879;Kralupy n.Vlt.,Tesco
5510;50.250159;14.313269;Kralupy n.Vlt.,Masarykova
5511;50.251189;14.311019;Kralupy n.Vlt.,Revoluční
5512;50.248589;14.310529;Kralupy n.Vlt.,U Železničních domů
5513;50.246589;14.314819;Kralupy n.Vlt.,U Čejků
5514;50.244539;14.307229;Kralupy n.Vlt.,V Luhu
5515;50.242499;14.309399;Kralupy n.Vlt.,U Cukrovaru
5516;50.238959;14.306479;Kralupy n.Vlt.,ÚNZ
5517;50.230689;14.290259;Kralupy n.Vlt.,Mikovice
5518;50.229919;14.267269;Kralupy n.Vlt.,Zeměchy
5519;50.232909;14.280699;Kralupy n.Vlt.,Mikovice,Rozc.0.5
5520;50.234329;14.285979;Kralupy n.Vlt.,Růžové údolí
5521;50.236839;14.290829;Kralupy n.Vlt.,Lidové nám.
5522;50.241239;14.297479;Kralupy n.Vlt.,ČSAD
5523;50.240939;14.303979;Kralupy n.Vlt.,OSP
5524;50.230699;14.290059;Kralupy n.Vlt.,Mikovice
5525;50.241209;14.303069;Kralupy n.Vlt.,OSP
5526;50.241079;14.296469;Kralupy n.Vlt.,ČSAD
5527;50.236799;14.290499;Kralupy n.Vlt.,Lidové nám.
5528;50.23433;14.285979;Kralupy n.Vlt.,Růžové údolí
5529;50.232939;14.280279;Kralupy n.Vlt.,Mikovice,Rozc.0.5
5530;50.245969;14.316349;Kralupy n.Vlt.,Třebízského-věžáky
5531;50.244039;14.320059;Kralupy n.Vlt.,Třebízského-škola
5532;50.240779;14.328289;Kralupy n.Vlt.,Dýhárna
5533;50.247109;14.326279;Kralupy n.Vlt.,HELP-Trans
5534;50.247089;14.326199;Kralupy n.Vlt.,HELP-Trans
5536;50.244149;14.320019;Kralupy n.Vlt.,Třebízského-škola
5537;50.245959;14.316589;Kralupy n.Vlt.,Třebízského-věžáky
5538;50.245749;14.301379;Kralupy n.Vlt.,Lobeč
5539;50.256859;14.296569;Nelahozeves,Lešany,Rozc.
5540;50.256179;14.285299;Nelahozeves,Lešany
5541;50.261729;14.301199;Nelahozeves
5542;50.267219;14.302949;Nelahozeves,U Nadjezdu
5543;50.275879;14.309569;Nelahozeves,Tukové záv.
5544;50.281189;14.314879;Nelahozeves,U Kaštanu
5545;50.280899;14.314769;Nelahozeves,U Kaštanu
5546;50.275909;14.309489;Nelahozeves,Tukové záv.
5547;50.267129;14.302819;Nelahozeves,U Nadjezdu
5548;50.261219;14.300299;Nelahozeves
5549;50.256819;14.296979;Nelahozeves,Lešany,Rozc.
5550;49.949311;14.67818;Strančice,žel.st.
5551;49.939461;14.668527;Kunice,U Dálnice
5552;49.935981;14.669329;Kunice
5553;49.927871;14.66644;Kunice,Vidovice,zámek
5554;49.923743;14.667548;Kunice,Vidovice
5555;49.921281;14.66692;Kunice,Vidovice,Bonavita
5556;49.91716;14.609979;Kamenice,Všedobrovice
5557;49.91628;14.600809;Kamenice,Štiřín
5558;49.915381;14.582779;Sulice,Želivec
5559;49.916251;14.600919;Kamenice,Štiřín
5560;49.917301;14.610319;Kamenice,Všedobrovice
5561;49.922051;14.64896;Velké Popovice,Todice
5562;49.920891;14.666479;Kunice,Vidovice,Bonavita
5563;49.923807;14.667813;Kunice,Vidovice
5564;49.927951;14.66653;Kunice,Vidovice,zámek
5565;49.936081;14.66933;Kunice
5566;49.939678;14.66879;Kunice,U Dálnice
5567;49.947183;14.674598;Strančice,škola
5568;49.89747;14.649429;Velké Popovice,Lojovice
5569;49.909781;14.643559;Velké Popovice,rozc.Krámský
5570;49.912601;14.635619;Velké Popovice,Brtnice
5571;49.91398;14.635589;Velké Popovice,Brtnice
5572;49.909561;14.643579;Velké Popovice,rozc.Krámský
5573;49.897467;14.649183;Velké Popovice,Lojovice
5574;49.902781;14.621897;Velké Popovice,Řepčice
5575;49.935146;14.678084;Kunice,U Hřbitova
5576;49.927323;14.683226;Kunice,Všešímy,Pardálov
5577;49.920187;14.688669;Kunice,Všešímy,SŠŘ
5579;49.935254;14.678223;Kunice,U Hřbitova
5580;49.923958;14.692145;Kunice,Všešímy
5581;49.909691;14.714179;Mirošovice
5582;49.914571;14.691629;Kunice,Dolní Lomnice,Chlum
5583;49.913451;14.685349;Kunice,Dolní Lomnice
5584;49.920311;14.664749;Kunice,rozc.Vidovice
5585;49.920401;14.664339;Kunice,rozc.Vidovice
5586;49.913561;14.684839;Kunice,Dolní Lomnice
5587;49.914581;14.691409;Kunice,Dolní Lomnice,Chlum
5588;49.909361;14.715179;Mirošovice
5594;49.948401;14.65663;Strančice,Všechromy
5595;49.943701;14.648019;Strančice,rozc.průmyslová zóna
5596;49.944461;14.639749;Strančice,Kašovice
5597;49.945821;14.628079;Strančice,Předboř
5598;49.944531;14.639859;Strančice,Kašovice
5599;49.943681;14.64806;Strančice,rozc.průmyslová zóna
5600;49.948966;14.650898;Strančice,Všechromy,náves
5601;49.963981;14.645389;Strančice,Otice
5603;49.955759;14.657309;Strančice,Svojšovice
5604;49.970781;14.66266;Světice
5605;49.984956;14.655194;Říčany,Marvánek
5606;50.001161;14.6623;Říčany,U podjezdu
5607;49.985486;14.65514;Říčany,Marvánek
5608;49.970891;14.662299;Světice
5611;49.948883;14.650798;Strančice,Všechromy,náves
5612;49.948321;14.656339;Strančice,Všechromy
5613;50.350269;14.488839;Mělník,Aut.st.
5614;50.274185;14.512766;Libiš,Spolana 4
5615;50.270218;14.513816;Libiš,Spolana 3
5616;50.264917;14.51143;Libiš,Ke Spolaně
5617;50.25872;14.515129;Neratovice,Dům kultury
5618;50.252835;14.519483;Neratovice,Kojetická
5619;50.265044;14.511666;Libiš,Ke Spolaně
5620;50.270485;14.51395;Libiš,Spolana 3
5621;50.274251;14.513383;Libiš,Spolana 4
5624;50.300585;14.510828;Kly,Větrušice
5625;50.295045;14.516213;Tuhaň
5626;50.295724;14.534317;Tuhaň,Červená Píska
5627;50.308339;14.521009;Kly,Záboří
5628;50.183299;14.656429;Brandýs n.L.-St.Bol.,Nádr.
5629;50.188559;14.656629;Brandýs n.L.-St.Bol.,Rychta
5630;50.191449;14.655571;Brandýs n.L.-St.Bol.,Dům peč.služby
5631;50.193459;14.653217;Brandýs n.L.-St.Bol.,U Křížku
